variable,field,value,count,datasourceId,runId
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,progeny,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,progeny,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,progeny,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,4.0,,gene2phenotype,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,4.0,,gene2phenotype,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,4.0,,gene2phenotype,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,uniprot_literature,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,uniprot_literature,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,1.0,,uniprot_literature,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,51.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,254.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,524.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,197.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1460.0,,europepmc,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,10.0,,europepmc,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,europepmc,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,europepmc,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,2978.0,,europepmc,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,139.0,,uniprot_variants,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,8.0,,uniprot_variants,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,264.0,,uniprot_variants,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,81.0,,genomics_england,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,48.0,,genomics_england,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,62.0,,genomics_england,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,541.0,,chembl,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,4.0,,chembl,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,450.0,,chembl,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,0.0,,slapenrich,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,16.0,,slapenrich,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,slapenrich,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,slapenrich,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,slapenrich,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1295.0,,expression_atlas,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,5.0,,expression_atlas,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,5.0,,expression_atlas,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,99.0,,intogen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,intogen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,intogen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,intogen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,intogen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,44.0,,reactome,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,8.0,,reactome,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,5.0,,reactome,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,398.0,,orphanet,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,orphanet,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,402.0,,orphanet,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,9835.0,,phenodigm,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,phenodigm,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,phenodigm,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1657.0,,phewas_catalog,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,46.0,,phewas_catalog,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,1546.0,,phewas_catalog,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,177.0,,cancer_gene_census,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,cancer_gene_census,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,cancer_gene_census,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,cancer_gene_census,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,35.0,,cancer_gene_census,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,18.0,,clingen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,2.0,,clingen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,clingen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,clingen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,clingen,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,2387.0,,eva,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,18.0,,eva,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21293.0,,eva,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,2159.0,,eva,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1095.0,,gene2phenotype,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,88.0,,gene2phenotype,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,1012.0,,gene2phenotype,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,119.0,,uniprot_literature,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,10.0,,uniprot_literature,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,114.0,,uniprot_literature,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,129.0,,eva_somatic,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,eva_somatic,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,1840.0,,eva_somatic,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,41.0,,eva_somatic,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,8462.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,139.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,7363.0,,ot_genetics_portal,21.06.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,23.0,,ot_genetics_portal,21.06.5
associationsDirectTotalCount,,2538652.0,,all,21.06.5
associationsDirectByDatasource,,1516943.0,,europepmc,21.06.5
associationsDirectByDatasource,,1846.0,,crispr,21.06.5
associationsDirectByDatasource,,5185.0,,uniprot_variants,21.06.5
associationsDirectByDatasource,,6557.0,,genomics_england,21.06.5
associationsDirectByDatasource,,64565.0,,chembl,21.06.5
associationsDirectByDatasource,,22973.0,,slapenrich,21.06.5
associationsDirectByDatasource,,158702.0,,expression_atlas,21.06.5
associationsDirectByDatasource,,1969.0,,intogen,21.06.5
associationsDirectByDatasource,,2193.0,,reactome,21.06.5
associationsDirectByDatasource,,5728.0,,orphanet,21.06.5
associationsDirectByDatasource,,335.0,,sysbio,21.06.5
associationsDirectByDatasource,,364653.0,,phenodigm,21.06.5
associationsDirectByDatasource,,151536.0,,phewas_catalog,21.06.5
associationsDirectByDatasource,,63311.0,,cancer_gene_census,21.06.5
associationsDirectByDatasource,,378.0,,progeny,21.06.5
associationsDirectByDatasource,,1293.0,,clingen,21.06.5
associationsDirectByDatasource,,22805.0,,eva,21.06.5
associationsDirectByDatasource,,2030.0,,gene2phenotype,21.06.5
associationsDirectByDatasource,,5101.0,,uniprot_literature,21.06.5
associationsDirectByDatasource,,1923.0,,eva_somatic,21.06.5
associationsDirectByDatasource,,274947.0,,ot_genetics_portal,21.06.5
associationsDirectByDatasourceAUC,,0.7699638256913198,,europepmc,21.06.5
associationsDirectByDatasourceAUC,,0.765686274509804,,crispr,21.06.5
associationsDirectByDatasourceAUC,,0.1107037179981988,,uniprot_variants,21.06.5
associationsDirectByDatasourceAUC,,0.3347198900931155,,genomics_england,21.06.5
associationsDirectByDatasourceAUC,,0.8545181415918646,,chembl,21.06.5
associationsDirectByDatasourceAUC,,0.640869257565861,,slapenrich,21.06.5
associationsDirectByDatasourceAUC,,0.545859788276388,,expression_atlas,21.06.5
associationsDirectByDatasourceAUC,,0.7479024943310654,,intogen,21.06.5
associationsDirectByDatasourceAUC,,0.8672415547415546,,reactome,21.06.5
associationsDirectByDatasourceAUC,,0.0,,orphanet,21.06.5
associationsDirectByDatasourceAUC,,0.0,,sysbio,21.06.5
associationsDirectByDatasourceAUC,,0.7436488805154942,,phenodigm,21.06.5
associationsDirectByDatasourceAUC,,0.6679678265554818,,phewas_catalog,21.06.5
associationsDirectByDatasourceAUC,,0.6976700691549648,,cancer_gene_census,21.06.5
associationsDirectByDatasourceAUC,,0.0,,progeny,21.06.5
associationsDirectByDatasourceAUC,,0.6911764705882353,,clingen,21.06.5
associationsDirectByDatasourceAUC,,0.5181446126837832,,eva,21.06.5
associationsDirectByDatasourceAUC,,0.1897486446525382,,gene2phenotype,21.06.5
associationsDirectByDatasourceAUC,,0.3944215281869966,,uniprot_literature,21.06.5
associationsDirectByDatasourceAUC,,0.8152317008952079,,eva_somatic,21.06.5
associationsDirectByDatasourceAUC,,0.7722491393104233,,ot_genetics_portal,21.06.5
associationsDirectByDatasourceOR,,0.6078589719238577,,europepmc,21.06.5
associationsDirectByDatasourceOR,,5.968913348405974,,crispr,21.06.5
associationsDirectByDatasourceOR,,0.6318320814654277,,uniprot_variants,21.06.5
associationsDirectByDatasourceOR,,1.0003038585913782,,genomics_england,21.06.5
associationsDirectByDatasourceOR,,26.572491641252547,,chembl,21.06.5
associationsDirectByDatasourceOR,,0.3784300886771115,,slapenrich,21.06.5
associationsDirectByDatasourceOR,,0.6683095629868202,,expression_atlas,21.06.5
associationsDirectByDatasourceOR,,5.029861797056805,,intogen,21.06.5
associationsDirectByDatasourceOR,,4.513599915261113,,reactome,21.06.5
associationsDirectByDatasourceOR,,0.0,,orphanet,21.06.5
associationsDirectByDatasourceOR,,0.0,,sysbio,21.06.5
associationsDirectByDatasourceOR,,0.0155569287069971,,phenodigm,21.06.5
associationsDirectByDatasourceOR,,0.1509499894467239,,phewas_catalog,21.06.5
associationsDirectByDatasourceOR,,1.4489215004340106,,cancer_gene_census,21.06.5
associationsDirectByDatasourceOR,,0.0,,progeny,21.06.5
associationsDirectByDatasourceOR,,0.8452651577479122,,clingen,21.06.5
associationsDirectByDatasourceOR,,0.9583289593998612,,eva,21.06.5
associationsDirectByDatasourceOR,,0.5380883566051856,,gene2phenotype,21.06.5
associationsDirectByDatasourceOR,,2.1499839563360865,,uniprot_literature,21.06.5
associationsDirectByDatasourceOR,,13.929839042509286,,eva_somatic,21.06.5
associationsDirectByDatasourceOR,,0.3292508243180065,,ot_genetics_portal,21.06.5
associationsIndirectTotalCount,,9216710.0,,all,21.06.5
associationsIndirectByDatasource,,6300014.0,,europepmc,21.06.5
associationsIndirectByDatasource,,23424.0,,crispr,21.06.5
associationsIndirectByDatasource,,85727.0,,uniprot_variants,21.06.5
associationsIndirectByDatasource,,94909.0,,genomics_england,21.06.5
associationsIndirectByDatasource,,262833.0,,chembl,21.06.5
associationsIndirectByDatasource,,319177.0,,slapenrich,21.06.5
associationsIndirectByDatasource,,158702.0,,expression_atlas,21.06.5
associationsIndirectByDatasource,,26210.0,,intogen,21.06.5
associationsIndirectByDatasource,,22849.0,,reactome,21.06.5
associationsIndirectByDatasource,,111595.0,,orphanet,21.06.5
associationsIndirectByDatasource,,2577.0,,sysbio,21.06.5
associationsIndirectByDatasource,,2082770.0,,phenodigm,21.06.5
associationsIndirectByDatasource,,472396.0,,phewas_catalog,21.06.5
associationsIndirectByDatasource,,297680.0,,cancer_gene_census,21.06.5
associationsIndirectByDatasource,,3322.0,,progeny,21.06.5
associationsIndirectByDatasource,,28887.0,,clingen,21.06.5
associationsIndirectByDatasource,,213745.0,,eva,21.06.5
associationsIndirectByDatasource,,50822.0,,gene2phenotype,21.06.5
associationsIndirectByDatasource,,83597.0,,uniprot_literature,21.06.5
associationsIndirectByDatasource,,26891.0,,eva_somatic,21.06.5
associationsIndirectByDatasource,,882596.0,,ot_genetics_portal,21.06.5
associationsIndirectByDatasourceAUC,,0.7359028353391339,,europepmc,21.06.5
associationsIndirectByDatasourceAUC,,0.7494491160062202,,crispr,21.06.5
associationsIndirectByDatasourceAUC,,0.6759487885612488,,uniprot_variants,21.06.5
associationsIndirectByDatasourceAUC,,0.443730454525982,,genomics_england,21.06.5
associationsIndirectByDatasourceAUC,,0.8439845346102866,,chembl,21.06.5
associationsIndirectByDatasourceAUC,,0.7534156293482757,,slapenrich,21.06.5
associationsIndirectByDatasourceAUC,,0.5458706469752919,,expression_atlas,21.06.5
associationsIndirectByDatasourceAUC,,0.6822213790744057,,intogen,21.06.5
associationsIndirectByDatasourceAUC,,0.6525257016586496,,reactome,21.06.5
associationsIndirectByDatasourceAUC,,0.5982917640236992,,orphanet,21.06.5
associationsIndirectByDatasourceAUC,,0.0,,sysbio,21.06.5
associationsIndirectByDatasourceAUC,,0.6750478666487902,,phenodigm,21.06.5
associationsIndirectByDatasourceAUC,,0.6240843299182535,,phewas_catalog,21.06.5
associationsIndirectByDatasourceAUC,,0.7632689765649506,,cancer_gene_census,21.06.5
associationsIndirectByDatasourceAUC,,0.5938597819503331,,progeny,21.06.5
associationsIndirectByDatasourceAUC,,0.6187396894558552,,clingen,21.06.5
associationsIndirectByDatasourceAUC,,0.6066525459227216,,eva,21.06.5
associationsIndirectByDatasourceAUC,,0.4578760465935008,,gene2phenotype,21.06.5
associationsIndirectByDatasourceAUC,,0.5854229378422179,,uniprot_literature,21.06.5
associationsIndirectByDatasourceAUC,,0.8420768987828678,,eva_somatic,21.06.5
associationsIndirectByDatasourceAUC,,0.7430706153813087,,ot_genetics_portal,21.06.5
associationsIndirectByDatasourceOR,,0.4846888575155599,,europepmc,21.06.5
associationsIndirectByDatasourceOR,,4.566862099198191,,crispr,21.06.5
associationsIndirectByDatasourceOR,,1.283167038728783,,uniprot_variants,21.06.5
associationsIndirectByDatasourceOR,,1.1970564427709616,,genomics_england,21.06.5
associationsIndirectByDatasourceOR,,21.178039894176163,,chembl,21.06.5
associationsIndirectByDatasourceOR,,0.9736492552337308,,slapenrich,21.06.5
associationsIndirectByDatasourceOR,,2.3247191746171167,,expression_atlas,21.06.5
associationsIndirectByDatasourceOR,,5.936437333186772,,intogen,21.06.5
associationsIndirectByDatasourceOR,,2.086755371969708,,reactome,21.06.5
associationsIndirectByDatasourceOR,,0.7522246216630876,,orphanet,21.06.5
associationsIndirectByDatasourceOR,,0.0,,sysbio,21.06.5
associationsIndirectByDatasourceOR,,0.201451583893347,,phenodigm,21.06.5
associationsIndirectByDatasourceOR,,0.308510464642728,,phewas_catalog,21.06.5
associationsIndirectByDatasourceOR,,1.4938763716378227,,cancer_gene_census,21.06.5
associationsIndirectByDatasourceOR,,22.289722305836804,,progeny,21.06.5
associationsIndirectByDatasourceOR,,1.3947617350096917,,clingen,21.06.5
associationsIndirectByDatasourceOR,,1.0450463795533378,,eva,21.06.5
associationsIndirectByDatasourceOR,,0.6468568034208496,,gene2phenotype,21.06.5
associationsIndirectByDatasourceOR,,1.6715194349565436,,uniprot_literature,21.06.5
associationsIndirectByDatasourceOR,,6.34562015029792,,eva_somatic,21.06.5
associationsIndirectByDatasourceOR,,0.4940979225766715,,ot_genetics_portal,21.06.5
associationsDirectOverallAUC,,0.8719280322588716,,all,21.06.5
associationsDirectOverallOR,,1.0,,all,21.06.5
associationsIndirectOverallAUC,,0.8678771125619272,,all,21.06.5
associationsIndirectOverallOR,,1.0,,all,21.06.5
