variable,field,value,count,datasourceId,runId
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,254.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,524.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,197.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,147.0,,uniprot_variants,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,11.0,,uniprot_variants,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,283.0,,uniprot_variants,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,3493.0,,genomics_england,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,genomics_england,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,4461.0,,genomics_england,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,555.0,,chembl,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,chembl,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,466.0,,chembl,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,388.0,,expression_atlas,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,expression_atlas,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,3.0,,expression_atlas,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,18.0,,intogen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,intogen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,intogen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,intogen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,intogen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,48.0,,reactome,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,9.0,,reactome,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,6.0,,reactome,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,851.0,,orphanet,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,orphanet,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,828.0,,orphanet,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,9312.0,,phenodigm,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,7.0,,phenodigm,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,12638.0,,phenodigm,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1699.0,,phewas_catalog,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,49.0,,phewas_catalog,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,1522.0,,phewas_catalog,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,701.0,,cancer_gene_census,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,cancer_gene_census,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,cancer_gene_census,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,cancer_gene_census,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,1009.0,,cancer_gene_census,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,32.0,,clingen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,clingen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,clingen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,clingen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,clingen,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,2535.0,,eva,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,19.0,,eva,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,24257.0,,eva,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,2409.0,,eva,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1108.0,,gene2phenotype,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,gene2phenotype,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,996.0,,gene2phenotype,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,127.0,,uniprot_literature,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,uniprot_literature,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,123.0,,uniprot_literature,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,135.0,,eva_somatic,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,eva_somatic,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,1862.0,,eva_somatic,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,42.0,,eva_somatic,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,8447.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,136.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,7354.0,,ot_genetics_portal,21.09.5
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,23.0,,ot_genetics_portal,21.09.5
associationsDirectTotalCount,,2174364.0,,all,21.09.5
associationsDirectByDatasource,,1008646.0,,europepmc,21.09.5
associationsDirectByDatasource,,1846.0,,crispr,21.09.5
associationsDirectByDatasource,,5204.0,,uniprot_variants,21.09.5
associationsDirectByDatasource,,5960.0,,genomics_england,21.09.5
associationsDirectByDatasource,,68716.0,,chembl,21.09.5
associationsDirectByDatasource,,22980.0,,slapenrich,21.09.5
associationsDirectByDatasource,,159699.0,,expression_atlas,21.09.5
associationsDirectByDatasource,,2054.0,,intogen,21.09.5
associationsDirectByDatasource,,2237.0,,reactome,21.09.5
associationsDirectByDatasource,,5328.0,,orphanet,21.09.5
associationsDirectByDatasource,,335.0,,sysbio,21.09.5
associationsDirectByDatasource,,503145.0,,phenodigm,21.09.5
associationsDirectByDatasource,,140958.0,,phewas_catalog,21.09.5
associationsDirectByDatasource,,70853.0,,cancer_gene_census,21.09.5
associationsDirectByDatasource,,378.0,,progeny,21.09.5
associationsDirectByDatasource,,1418.0,,clingen,21.09.5
associationsDirectByDatasource,,23937.0,,eva,21.09.5
associationsDirectByDatasource,,2295.0,,gene2phenotype,21.09.5
associationsDirectByDatasource,,5144.0,,uniprot_literature,21.09.5
associationsDirectByDatasource,,1906.0,,eva_somatic,21.09.5
associationsDirectByDatasource,,274958.0,,ot_genetics_portal,21.09.5
associationsDirectByDatasourceAUC,,0.7645767638608819,,europepmc,21.09.5
associationsDirectByDatasourceAUC,,0.765686274509804,,crispr,21.09.5
associationsDirectByDatasourceAUC,,0.1102352111773377,,uniprot_variants,21.09.5
associationsDirectByDatasourceAUC,,0.4363226224472655,,genomics_england,21.09.5
associationsDirectByDatasourceAUC,,0.8568656588334564,,chembl,21.09.5
associationsDirectByDatasourceAUC,,0.6408916289395786,,slapenrich,21.09.5
associationsDirectByDatasourceAUC,,0.5472634553555605,,expression_atlas,21.09.5
associationsDirectByDatasourceAUC,,0.7439826134202663,,intogen,21.09.5
associationsDirectByDatasourceAUC,,0.8757296811854512,,reactome,21.09.5
associationsDirectByDatasourceAUC,,0.0,,orphanet,21.09.5
associationsDirectByDatasourceAUC,,0.0,,sysbio,21.09.5
associationsDirectByDatasourceAUC,,0.7769769687693598,,phenodigm,21.09.5
associationsDirectByDatasourceAUC,,0.6678464951209321,,phewas_catalog,21.09.5
associationsDirectByDatasourceAUC,,0.7037376296197934,,cancer_gene_census,21.09.5
associationsDirectByDatasourceAUC,,0.0,,progeny,21.09.5
associationsDirectByDatasourceAUC,,0.689484827099506,,clingen,21.09.5
associationsDirectByDatasourceAUC,,0.5084760245953798,,eva,21.09.5
associationsDirectByDatasourceAUC,,0.0,,gene2phenotype,21.09.5
associationsDirectByDatasourceAUC,,0.3947993767043241,,uniprot_literature,21.09.5
associationsDirectByDatasourceAUC,,0.82559052390958,,eva_somatic,21.09.5
associationsDirectByDatasourceAUC,,0.7721948935756567,,ot_genetics_portal,21.09.5
associationsDirectByDatasourceOR,,0.8984012556047081,,europepmc,21.09.5
associationsDirectByDatasourceOR,,5.197840574138152,,crispr,21.09.5
associationsDirectByDatasourceOR,,0.5480720869854644,,uniprot_variants,21.09.5
associationsDirectByDatasourceOR,,1.1187719886316765,,genomics_england,21.09.5
associationsDirectByDatasourceOR,,22.075119945209703,,chembl,21.09.5
associationsDirectByDatasourceOR,,0.3290214808006983,,slapenrich,21.09.5
associationsDirectByDatasourceOR,,0.5725370603929177,,expression_atlas,21.09.5
associationsDirectByDatasourceOR,,4.197836869200748,,intogen,21.09.5
associationsDirectByDatasourceOR,,4.28451530121589,,reactome,21.09.5
associationsDirectByDatasourceOR,,0.0,,orphanet,21.09.5
associationsDirectByDatasourceOR,,0.0,,sysbio,21.09.5
associationsDirectByDatasourceOR,,0.0909357790352308,,phenodigm,21.09.5
associationsDirectByDatasourceOR,,0.1406736687563867,,phewas_catalog,21.09.5
associationsDirectByDatasourceOR,,1.1196098967982449,,cancer_gene_census,21.09.5
associationsDirectByDatasourceOR,,0.0,,progeny,21.09.5
associationsDirectByDatasourceOR,,0.671102126148755,,clingen,21.09.5
associationsDirectByDatasourceOR,,0.9139747325180256,,eva,21.09.5
associationsDirectByDatasourceOR,,0.0,,gene2phenotype,21.09.5
associationsDirectByDatasourceOR,,1.856169326506946,,uniprot_literature,21.09.5
associationsDirectByDatasourceOR,,11.719508356736648,,eva_somatic,21.09.5
associationsDirectByDatasourceOR,,0.2815943803730432,,ot_genetics_portal,21.09.5
associationsIndirectTotalCount,,7927820.0,,all,21.09.5
associationsIndirectByDatasource,,4552683.0,,europepmc,21.09.5
associationsIndirectByDatasource,,21461.0,,crispr,21.09.5
associationsIndirectByDatasource,,85048.0,,uniprot_variants,21.09.5
associationsIndirectByDatasource,,97992.0,,genomics_england,21.09.5
associationsIndirectByDatasource,,282126.0,,chembl,21.09.5
associationsIndirectByDatasource,,290969.0,,slapenrich,21.09.5
associationsIndirectByDatasource,,159699.0,,expression_atlas,21.09.5
associationsIndirectByDatasource,,25414.0,,intogen,21.09.5
associationsIndirectByDatasource,,23451.0,,reactome,21.09.5
associationsIndirectByDatasource,,105228.0,,orphanet,21.09.5
associationsIndirectByDatasource,,2577.0,,sysbio,21.09.5
associationsIndirectByDatasource,,2471429.0,,phenodigm,21.09.5
associationsIndirectByDatasource,,437018.0,,phewas_catalog,21.09.5
associationsIndirectByDatasource,,319314.0,,cancer_gene_census,21.09.5
associationsIndirectByDatasource,,3052.0,,progeny,21.09.5
associationsIndirectByDatasource,,31486.0,,clingen,21.09.5
associationsIndirectByDatasource,,222304.0,,eva,21.09.5
associationsIndirectByDatasource,,53565.0,,gene2phenotype,21.09.5
associationsIndirectByDatasource,,83213.0,,uniprot_literature,21.09.5
associationsIndirectByDatasource,,25983.0,,eva_somatic,21.09.5
associationsIndirectByDatasource,,879107.0,,ot_genetics_portal,21.09.5
associationsIndirectByDatasourceAUC,,0.7366907695640993,,europepmc,21.09.5
associationsIndirectByDatasourceAUC,,0.7512284241417925,,crispr,21.09.5
associationsIndirectByDatasourceAUC,,0.6702602304272136,,uniprot_variants,21.09.5
associationsIndirectByDatasourceAUC,,0.420420588655668,,genomics_england,21.09.5
associationsIndirectByDatasourceAUC,,0.8467217635703215,,chembl,21.09.5
associationsIndirectByDatasourceAUC,,0.7517890495261097,,slapenrich,21.09.5
associationsIndirectByDatasourceAUC,,0.5472469367864106,,expression_atlas,21.09.5
associationsIndirectByDatasourceAUC,,0.6970831362812328,,intogen,21.09.5
associationsIndirectByDatasourceAUC,,0.6702664894946332,,reactome,21.09.5
associationsIndirectByDatasourceAUC,,0.5964484076064104,,orphanet,21.09.5
associationsIndirectByDatasourceAUC,,0.0,,sysbio,21.09.5
associationsIndirectByDatasourceAUC,,0.6853005532875449,,phenodigm,21.09.5
associationsIndirectByDatasourceAUC,,0.6232383051694913,,phewas_catalog,21.09.5
associationsIndirectByDatasourceAUC,,0.7754300676077872,,cancer_gene_census,21.09.5
associationsIndirectByDatasourceAUC,,0.6218337730870713,,progeny,21.09.5
associationsIndirectByDatasourceAUC,,0.6824283535616699,,clingen,21.09.5
associationsIndirectByDatasourceAUC,,0.5780415886956064,,eva,21.09.5
associationsIndirectByDatasourceAUC,,0.5139528308429313,,gene2phenotype,21.09.5
associationsIndirectByDatasourceAUC,,0.5808044677960394,,uniprot_literature,21.09.5
associationsIndirectByDatasourceAUC,,0.8624025031160454,,eva_somatic,21.09.5
associationsIndirectByDatasourceAUC,,0.7470869483682602,,ot_genetics_portal,21.09.5
associationsIndirectByDatasourceOR,,0.6546269984604969,,europepmc,21.09.5
associationsIndirectByDatasourceOR,,4.291265426698395,,crispr,21.09.5
associationsIndirectByDatasourceOR,,1.1873456103970157,,uniprot_variants,21.09.5
associationsIndirectByDatasourceOR,,1.2897490239490146,,genomics_england,21.09.5
associationsIndirectByDatasourceOR,,16.97723160792141,,chembl,21.09.5
associationsIndirectByDatasourceOR,,0.9181841760903404,,slapenrich,21.09.5
associationsIndirectByDatasourceOR,,1.9838308030459533,,expression_atlas,21.09.5
associationsIndirectByDatasourceOR,,5.014733614601881,,intogen,21.09.5
associationsIndirectByDatasourceOR,,1.8852080535416376,,reactome,21.09.5
associationsIndirectByDatasourceOR,,0.6262394162160825,,orphanet,21.09.5
associationsIndirectByDatasourceOR,,0.0,,sysbio,21.09.5
associationsIndirectByDatasourceOR,,0.2344559980035495,,phenodigm,21.09.5
associationsIndirectByDatasourceOR,,0.2864506463792964,,phewas_catalog,21.09.5
associationsIndirectByDatasourceOR,,1.1911671870580958,,cancer_gene_census,21.09.5
associationsIndirectByDatasourceOR,,20.898631076351062,,progeny,21.09.5
associationsIndirectByDatasourceOR,,1.2015679949300289,,clingen,21.09.5
associationsIndirectByDatasourceOR,,0.9773953432804195,,eva,21.09.5
associationsIndirectByDatasourceOR,,0.4103658635947653,,gene2phenotype,21.09.5
associationsIndirectByDatasourceOR,,1.5211531520983157,,uniprot_literature,21.09.5
associationsIndirectByDatasourceOR,,5.153325447658753,,eva_somatic,21.09.5
associationsIndirectByDatasourceOR,,0.415044949025101,,ot_genetics_portal,21.09.5
associationsDirectOverallAUC,,0.8735861703503243,,all,21.09.5
associationsDirectOverallOR,,1.0,,all,21.09.5
associationsIndirectOverallAUC,,0.8723851316140028,,all,21.09.5
associationsIndirectOverallOR,,1.0,,all,21.09.5
diseasesTotalCount,,18663.0,,all,21.09.5
diseasesNotNullCount,id,18663.0,,all,21.09.5
diseasesNotNullCount,code,18663.0,,all,21.09.5
diseasesNotNullCount,dbXRefs,16692.0,,all,21.09.5
diseasesNotNullCount,description,15414.0,,all,21.09.5
diseasesNotNullCount,name,18663.0,,all,21.09.5
diseasesNotNullCount,directLocationIds,1318.0,,all,21.09.5
diseasesNotNullCount,obsoleteTerms,1001.0,,all,21.09.5
diseasesNotNullCount,parents,18639.0,,all,21.09.5
diseasesNotNullCount,sko,1.0,,all,21.09.5
diseasesNotNullCount,synonyms_hasBroadSynonym,358.0,,all,21.09.5
diseasesNotNullCount,synonyms_hasExactSynonym,14425.0,,all,21.09.5
diseasesNotNullCount,synonyms_hasNarrowSynonym,357.0,,all,21.09.5
diseasesNotNullCount,synonyms_hasRelatedSynonym,6252.0,,all,21.09.5
diseasesNotNullCount,ancestors,18639.0,,all,21.09.5
diseasesNotNullCount,descendants,6064.0,,all,21.09.5
diseasesNotNullCount,children,6064.0,,all,21.09.5
diseasesNotNullCount,therapeuticAreas,17527.0,,all,21.09.5
diseasesNotNullCount,indirectLocationIds,1278.0,,all,21.09.5
diseasesNotNullCount,ontology_isTherapeuticArea,18663.0,,all,21.09.5
diseasesNotNullCount,ontology_leaf,18663.0,,all,21.09.5
diseasesNotNullCount,ontology_sources_url,18663.0,,all,21.09.5
diseasesNotNullCount,ontology_sources_name,18663.0,,all,21.09.5
targetsTotalCount,,60636.0,,all,21.09.5
drugsTotalCount,,12594.0,,all,21.09.5
drugsNotNullCount,id,12594.0,,all,21.09.5
drugsNotNullCount,canonicalSmiles,10113.0,,all,21.09.5
drugsNotNullCount,inchiKey,10113.0,,all,21.09.5
drugsNotNullCount,drugType,12586.0,,all,21.09.5
drugsNotNullCount,blackBoxWarning,12586.0,,all,21.09.5
drugsNotNullCount,name,12594.0,,all,21.09.5
drugsNotNullCount,yearOfFirstApproval,3034.0,,all,21.09.5
drugsNotNullCount,maximumClinicalTrialPhase,12586.0,,all,21.09.5
drugsNotNullCount,parentId,1409.0,,all,21.09.5
drugsNotNullCount,hasBeenWithdrawn,12586.0,,all,21.09.5
drugsNotNullCount,isApproved,12586.0,,all,21.09.5
drugsNotNullCount,withdrawnNotice_countries,231.0,,all,21.09.5
drugsNotNullCount,withdrawnNotice_classes,183.0,,all,21.09.5
drugsNotNullCount,withdrawnNotice_year,198.0,,all,21.09.5
drugsNotNullCount,tradeNames,3166.0,,all,21.09.5
drugsNotNullCount,synonyms,10500.0,,all,21.09.5
drugsNotNullCount,crossReferences,9292.0,,all,21.09.5
drugsNotNullCount,childChemblIds,2653.0,,all,21.09.5
drugsNotNullCount,linkedTargets_rows,3743.0,,all,21.09.5
