variable,field,value,count,datasourceId,runId
drugsNotNullCount,hasBeenWithdrawn,,13070.0,all,21.06.1
drugsNotNullCount,isApproved,,13070.0,all,21.06.1
drugsNotNullCount,withdrawnNotice_countries,,232.0,all,21.06.1
drugsNotNullCount,withdrawnNotice_classes,,184.0,all,21.06.1
drugsNotNullCount,withdrawnNotice_year,,199.0,all,21.06.1
drugsNotNullCount,tradeNames,,3233.0,all,21.06.1
drugsNotNullCount,synonyms,,10493.0,all,21.06.1
drugsNotNullCount,crossReferences,,9567.0,all,21.06.1
drugsNotNullCount,childChemblIds,,2505.0,all,21.06.1
drugsNotNullCount,count,,7427.0,all,21.06.1
drugsNotNullCount,approvedIndications,,2295.0,all,21.06.1
drugsNotNullCount,linkedTargets_rows,,3233.0,all,21.06.1
drugsNotNullCount,linkedTargets_count,,3233.0,all,21.06.1
drugsNotNullCount,linkedDiseases_rows,,3233.0,all,21.06.1
drugsNotNullCount,linkedDiseases_count,,3233.0,all,21.06.1
drugsNotNullCount,description,,13070.0,all,21.06.1
