variable,field,value,count,datasourceId,runId
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,progeny,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,progeny,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,progeny,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,progeny,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,0.0,,progeny,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,4.0,,gene2phenotype,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,4.0,,gene2phenotype,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,4.0,,gene2phenotype,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,1.0,,uniprot_literature,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,uniprot_literature,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,1.0,,uniprot_literature,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,51.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,254.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,524.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,197.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,2257.0,,europepmc,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,30.0,,europepmc,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,europepmc,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,europepmc,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,4867.0,,europepmc,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,147.0,,uniprot_variants,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,11.0,,uniprot_variants,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_variants,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_variants,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,283.0,,uniprot_variants,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,3493.0,,genomics_england,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,genomics_england,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,genomics_england,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,genomics_england,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,4461.0,,genomics_england,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,555.0,,chembl,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,chembl,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,466.0,,chembl,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,chembl,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,chembl,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,388.0,,expression_atlas,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,expression_atlas,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,expression_atlas,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,expression_atlas,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,3.0,,expression_atlas,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,18.0,,intogen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,intogen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,intogen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,intogen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,intogen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,48.0,,reactome,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,9.0,,reactome,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,reactome,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,reactome,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,6.0,,reactome,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,851.0,,orphanet,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,orphanet,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,orphanet,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,orphanet,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,828.0,,orphanet,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,9312.0,,phenodigm,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,7.0,,phenodigm,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,phenodigm,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,phenodigm,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,12638.0,,phenodigm,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1699.0,,phewas_catalog,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,49.0,,phewas_catalog,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,phewas_catalog,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,1522.0,,phewas_catalog,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,phewas_catalog,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,701.0,,cancer_gene_census,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,3.0,,cancer_gene_census,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,cancer_gene_census,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,cancer_gene_census,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,1009.0,,cancer_gene_census,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,32.0,,clingen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,clingen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,clingen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,clingen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,0.0,,clingen,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,2535.0,,eva,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,19.0,,eva,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,eva,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,24257.0,,eva,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,2409.0,,eva,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,1108.0,,gene2phenotype,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,0.0,,gene2phenotype,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,gene2phenotype,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,gene2phenotype,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,996.0,,gene2phenotype,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,127.0,,uniprot_literature,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,14.0,,uniprot_literature,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,uniprot_literature,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,0.0,,uniprot_literature,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,123.0,,uniprot_literature,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,135.0,,eva_somatic,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,1.0,,eva_somatic,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,eva_somatic,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,1862.0,,eva_somatic,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,42.0,,eva_somatic,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,8447.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,136.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,0.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,7354.0,,ot_genetics_portal,21.09.2
evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,23.0,,ot_genetics_portal,21.09.2
associationsDirectTotalCount,,2905933.0,,all,21.09.2
associationsDirectByDatasource,,1771263.0,,europepmc,21.09.2
associationsDirectByDatasource,,1846.0,,crispr,21.09.2
associationsDirectByDatasource,,5204.0,,uniprot_variants,21.09.2
associationsDirectByDatasource,,5960.0,,genomics_england,21.09.2
associationsDirectByDatasource,,68716.0,,chembl,21.09.2
associationsDirectByDatasource,,22980.0,,slapenrich,21.09.2
associationsDirectByDatasource,,159699.0,,expression_atlas,21.09.2
associationsDirectByDatasource,,2054.0,,intogen,21.09.2
associationsDirectByDatasource,,2237.0,,reactome,21.09.2
associationsDirectByDatasource,,5328.0,,orphanet,21.09.2
associationsDirectByDatasource,,335.0,,sysbio,21.09.2
associationsDirectByDatasource,,503145.0,,phenodigm,21.09.2
associationsDirectByDatasource,,140958.0,,phewas_catalog,21.09.2
associationsDirectByDatasource,,70853.0,,cancer_gene_census,21.09.2
associationsDirectByDatasource,,378.0,,progeny,21.09.2
associationsDirectByDatasource,,1418.0,,clingen,21.09.2
associationsDirectByDatasource,,23937.0,,eva,21.09.2
associationsDirectByDatasource,,2295.0,,gene2phenotype,21.09.2
associationsDirectByDatasource,,5144.0,,uniprot_literature,21.09.2
associationsDirectByDatasource,,1906.0,,eva_somatic,21.09.2
associationsDirectByDatasource,,274958.0,,ot_genetics_portal,21.09.2
associationsDirectByDatasourceAUC,,0.7799351908765713,,europepmc,21.09.2
associationsDirectByDatasourceAUC,,0.765686274509804,,crispr,21.09.2
associationsDirectByDatasourceAUC,,0.1102352111773377,,uniprot_variants,21.09.2
associationsDirectByDatasourceAUC,,0.4363226224472655,,genomics_england,21.09.2
associationsDirectByDatasourceAUC,,0.8568656588334564,,chembl,21.09.2
associationsDirectByDatasourceAUC,,0.6408916289395786,,slapenrich,21.09.2
associationsDirectByDatasourceAUC,,0.5472314308498518,,expression_atlas,21.09.2
associationsDirectByDatasourceAUC,,0.7439826134202663,,intogen,21.09.2
associationsDirectByDatasourceAUC,,0.8757296811854512,,reactome,21.09.2
associationsDirectByDatasourceAUC,,0.0,,orphanet,21.09.2
associationsDirectByDatasourceAUC,,0.0,,sysbio,21.09.2
associationsDirectByDatasourceAUC,,0.7793290729532121,,phenodigm,21.09.2
associationsDirectByDatasourceAUC,,0.6676997489511678,,phewas_catalog,21.09.2
associationsDirectByDatasourceAUC,,0.7037376296197934,,cancer_gene_census,21.09.2
associationsDirectByDatasourceAUC,,0.0,,progeny,21.09.2
associationsDirectByDatasourceAUC,,0.689484827099506,,clingen,21.09.2
associationsDirectByDatasourceAUC,,0.5084760245953798,,eva,21.09.2
associationsDirectByDatasourceAUC,,0.0,,gene2phenotype,21.09.2
associationsDirectByDatasourceAUC,,0.3947993767043241,,uniprot_literature,21.09.2
associationsDirectByDatasourceAUC,,0.82559052390958,,eva_somatic,21.09.2
associationsDirectByDatasourceAUC,,0.772318507108248,,ot_genetics_portal,21.09.2
associationsDirectByDatasourceOR,,0.5935796940120408,,europepmc,21.09.2
associationsDirectByDatasourceOR,,6.4881130730803935,,crispr,21.09.2
associationsDirectByDatasourceOR,,0.6844932139462049,,uniprot_variants,21.09.2
associationsDirectByDatasourceOR,,1.3972169525335605,,genomics_england,21.09.2
associationsDirectByDatasourceOR,,26.660612713964152,,chembl,21.09.2
associationsDirectByDatasourceOR,,0.4116621044468935,,slapenrich,21.09.2
associationsDirectByDatasourceOR,,0.7259965053478767,,expression_atlas,21.09.2
associationsDirectByDatasourceOR,,5.240129133334916,,intogen,21.09.2
associationsDirectByDatasourceOR,,5.348296616819293,,reactome,21.09.2
associationsDirectByDatasourceOR,,0.0,,orphanet,21.09.2
associationsDirectByDatasourceOR,,0.0,,sysbio,21.09.2
associationsDirectByDatasourceOR,,0.121198874891208,,phenodigm,21.09.2
associationsDirectByDatasourceOR,,0.1783439098837228,,phewas_catalog,21.09.2
associationsDirectByDatasourceOR,,1.4055283920062045,,cancer_gene_census,21.09.2
associationsDirectByDatasourceOR,,0.0,,progeny,21.09.2
associationsDirectByDatasourceOR,,0.8378469942578244,,clingen,21.09.2
associationsDirectByDatasourceOR,,1.1432132001575213,,eva,21.09.2
associationsDirectByDatasourceOR,,0.0,,gene2phenotype,21.09.2
associationsDirectByDatasourceOR,,2.3177566925132176,,uniprot_literature,21.09.2
associationsDirectByDatasourceOR,,14.623822594856504,,eva_somatic,21.09.2
associationsDirectByDatasourceOR,,0.3624846861829192,,ot_genetics_portal,21.09.2
associationsIndirectTotalCount,,10051640.0,,all,21.09.2
associationsIndirectByDatasource,,6972963.0,,europepmc,21.09.2
associationsIndirectByDatasource,,21461.0,,crispr,21.09.2
associationsIndirectByDatasource,,85048.0,,uniprot_variants,21.09.2
associationsIndirectByDatasource,,97992.0,,genomics_england,21.09.2
associationsIndirectByDatasource,,282126.0,,chembl,21.09.2
associationsIndirectByDatasource,,290969.0,,slapenrich,21.09.2
associationsIndirectByDatasource,,159699.0,,expression_atlas,21.09.2
associationsIndirectByDatasource,,25414.0,,intogen,21.09.2
associationsIndirectByDatasource,,23451.0,,reactome,21.09.2
associationsIndirectByDatasource,,105228.0,,orphanet,21.09.2
associationsIndirectByDatasource,,2577.0,,sysbio,21.09.2
associationsIndirectByDatasource,,2471429.0,,phenodigm,21.09.2
associationsIndirectByDatasource,,437018.0,,phewas_catalog,21.09.2
associationsIndirectByDatasource,,319314.0,,cancer_gene_census,21.09.2
associationsIndirectByDatasource,,3052.0,,progeny,21.09.2
associationsIndirectByDatasource,,31486.0,,clingen,21.09.2
associationsIndirectByDatasource,,222304.0,,eva,21.09.2
associationsIndirectByDatasource,,53565.0,,gene2phenotype,21.09.2
associationsIndirectByDatasource,,83213.0,,uniprot_literature,21.09.2
associationsIndirectByDatasource,,25983.0,,eva_somatic,21.09.2
associationsIndirectByDatasource,,879107.0,,ot_genetics_portal,21.09.2
associationsIndirectByDatasourceAUC,,0.7470805176782119,,europepmc,21.09.2
associationsIndirectByDatasourceAUC,,0.7512284241417925,,crispr,21.09.2
associationsIndirectByDatasourceAUC,,0.6702602304272136,,uniprot_variants,21.09.2
associationsIndirectByDatasourceAUC,,0.420420588655668,,genomics_england,21.09.2
associationsIndirectByDatasourceAUC,,0.8465106060707357,,chembl,21.09.2
associationsIndirectByDatasourceAUC,,0.7516923665548505,,slapenrich,21.09.2
associationsIndirectByDatasourceAUC,,0.5472741196425408,,expression_atlas,21.09.2
associationsIndirectByDatasourceAUC,,0.6970831362812328,,intogen,21.09.2
associationsIndirectByDatasourceAUC,,0.6702664894946332,,reactome,21.09.2
associationsIndirectByDatasourceAUC,,0.5964484076064104,,orphanet,21.09.2
associationsIndirectByDatasourceAUC,,0.0,,sysbio,21.09.2
associationsIndirectByDatasourceAUC,,0.6871891116382538,,phenodigm,21.09.2
associationsIndirectByDatasourceAUC,,0.6232453937827948,,phewas_catalog,21.09.2
associationsIndirectByDatasourceAUC,,0.7754300676077872,,cancer_gene_census,21.09.2
associationsIndirectByDatasourceAUC,,0.6218337730870713,,progeny,21.09.2
associationsIndirectByDatasourceAUC,,0.6824283535616699,,clingen,21.09.2
associationsIndirectByDatasourceAUC,,0.5781927539166498,,eva,21.09.2
associationsIndirectByDatasourceAUC,,0.5139528308429313,,gene2phenotype,21.09.2
associationsIndirectByDatasourceAUC,,0.5808044677960394,,uniprot_literature,21.09.2
associationsIndirectByDatasourceAUC,,0.8624025031160454,,eva_somatic,21.09.2
associationsIndirectByDatasourceAUC,,0.7470339112260351,,ot_genetics_portal,21.09.2
associationsIndirectByDatasourceOR,,0.4690098630721217,,europepmc,21.09.2
associationsIndirectByDatasourceOR,,5.13956587737742,,crispr,21.09.2
associationsIndirectByDatasourceOR,,1.4237433887395794,,uniprot_variants,21.09.2
associationsIndirectByDatasourceOR,,1.5467915721743588,,genomics_england,21.09.2
associationsIndirectByDatasourceOR,,20.125033400367546,,chembl,21.09.2
associationsIndirectByDatasourceOR,,1.1048188626181397,,slapenrich,21.09.2
associationsIndirectByDatasourceOR,,2.3805570560392955,,expression_atlas,21.09.2
associationsIndirectByDatasourceOR,,6.005816777252449,,intogen,21.09.2
associationsIndirectByDatasourceOR,,2.2583103321206197,,reactome,21.09.2
associationsIndirectByDatasourceOR,,0.7512987295393784,,orphanet,21.09.2
associationsIndirectByDatasourceOR,,0.0,,sysbio,21.09.2
associationsIndirectByDatasourceOR,,0.2973664236408397,,phenodigm,21.09.2
associationsIndirectByDatasourceOR,,0.3458540219673663,,phewas_catalog,21.09.2
associationsIndirectByDatasourceOR,,1.4335595428592978,,cancer_gene_census,21.09.2
associationsIndirectByDatasourceOR,,25.02347672645091,,progeny,21.09.2
associationsIndirectByDatasourceOR,,1.4396198930014334,,clingen,21.09.2
associationsIndirectByDatasourceOR,,1.1746678414262823,,eva,21.09.2
associationsIndirectByDatasourceOR,,0.491898462760147,,gene2phenotype,21.09.2
associationsIndirectByDatasourceOR,,1.8237958965858077,,uniprot_literature,21.09.2
associationsIndirectByDatasourceOR,,6.171737546328992,,eva_somatic,21.09.2
associationsIndirectByDatasourceOR,,0.5054278005015792,,ot_genetics_portal,21.09.2
diseasesTotalCount,,18663.0,,all,21.09.2
diseasesNotNullCount,id,18663.0,,all,21.09.2
diseasesNotNullCount,code,18663.0,,all,21.09.2
diseasesNotNullCount,dbXRefs,16692.0,,all,21.09.2
diseasesNotNullCount,description,15414.0,,all,21.09.2
diseasesNotNullCount,name,18663.0,,all,21.09.2
diseasesNotNullCount,directLocationIds,1318.0,,all,21.09.2
diseasesNotNullCount,obsoleteTerms,1001.0,,all,21.09.2
diseasesNotNullCount,parents,18639.0,,all,21.09.2
diseasesNotNullCount,sko,1.0,,all,21.09.2
