value,datasourceId,variable,field,runId
0.0,orphanet,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,orphanet,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
28.0,orphanet,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
20.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
3.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
3.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
4.0,phenodigm,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
161.0,phenodigm,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,phenodigm,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,phenodigm,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,phenodigm,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
1.0,phewas_catalog,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
85.0,phewas_catalog,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,phewas_catalog,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,phewas_catalog,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,phewas_catalog,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
1.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
14.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
4.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
4.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
4.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
1.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
1.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
1.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
51.0,ot_genetics_portal,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
254.0,ot_genetics_portal,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,ot_genetics_portal,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
524.0,ot_genetics_portal,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
197.0,ot_genetics_portal,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,21.06.5-post-test
1460.0,europepmc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
10.0,europepmc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,europepmc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,europepmc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
2978.0,europepmc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
139.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
8.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
264.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
81.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
48.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
62.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
541.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
4.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
450.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
0.0,slapenrich,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
16.0,slapenrich,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,slapenrich,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,slapenrich,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,slapenrich,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
1295.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
5.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
5.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
99.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
1.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
44.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
8.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
5.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
398.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
402.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
9835.0,phenodigm,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
1.0,phenodigm,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,phenodigm,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,phenodigm,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,phenodigm,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
1657.0,phewas_catalog,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
46.0,phewas_catalog,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,phewas_catalog,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
1546.0,phewas_catalog,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,phewas_catalog,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
177.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
1.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
35.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
18.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
2.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
2387.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
18.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
21293.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
2159.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
1095.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
88.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
1012.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
119.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
10.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
0.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
114.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
129.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
0.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
1840.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
41.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
8462.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-post-test
139.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-post-test
0.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,21.06.5-post-test
7363.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,21.06.5-post-test
23.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,21.06.5-post-test
2538652.0,all,associationsDirectTotalCount,,21.06.5-post-test
1516943.0,europepmc,associationsDirectByDatasource,,21.06.5-post-test
1846.0,crispr,associationsDirectByDatasource,,21.06.5-post-test
5185.0,uniprot_variants,associationsDirectByDatasource,,21.06.5-post-test
6557.0,genomics_england,associationsDirectByDatasource,,21.06.5-post-test
64565.0,chembl,associationsDirectByDatasource,,21.06.5-post-test
22973.0,slapenrich,associationsDirectByDatasource,,21.06.5-post-test
158702.0,expression_atlas,associationsDirectByDatasource,,21.06.5-post-test
1969.0,intogen,associationsDirectByDatasource,,21.06.5-post-test
2193.0,reactome,associationsDirectByDatasource,,21.06.5-post-test
5728.0,orphanet,associationsDirectByDatasource,,21.06.5-post-test
335.0,sysbio,associationsDirectByDatasource,,21.06.5-post-test
364653.0,phenodigm,associationsDirectByDatasource,,21.06.5-post-test
151536.0,phewas_catalog,associationsDirectByDatasource,,21.06.5-post-test
63311.0,cancer_gene_census,associationsDirectByDatasource,,21.06.5-post-test
378.0,progeny,associationsDirectByDatasource,,21.06.5-post-test
1293.0,clingen,associationsDirectByDatasource,,21.06.5-post-test
22805.0,eva,associationsDirectByDatasource,,21.06.5-post-test
2030.0,gene2phenotype,associationsDirectByDatasource,,21.06.5-post-test
5101.0,uniprot_literature,associationsDirectByDatasource,,21.06.5-post-test
1923.0,eva_somatic,associationsDirectByDatasource,,21.06.5-post-test
274947.0,ot_genetics_portal,associationsDirectByDatasource,,21.06.5-post-test
0.7699638256913198,europepmc,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.765686274509804,crispr,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.11070371799819889,uniprot_variants,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.33471989009311554,genomics_england,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.8545181415918646,chembl,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.640869257565861,slapenrich,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.545859788276388,expression_atlas,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.7479024943310654,intogen,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.8672415547415546,reactome,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.0,orphanet,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.0,sysbio,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.7436488805154942,phenodigm,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.6679678265554818,phewas_catalog,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.6976700691549648,cancer_gene_census,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.0,progeny,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.6911764705882353,clingen,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.5181446126837832,eva,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.1897486446525382,gene2phenotype,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.39442152818699666,uniprot_literature,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.8152317008952079,eva_somatic,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.7722491393104233,ot_genetics_portal,associationsDirectByDatasourceAUC,,21.06.5-post-test
0.6078589719238577,europepmc,associationsDirectByDatasourceOR,,21.06.5-post-test
5.968913348405974,crispr,associationsDirectByDatasourceOR,,21.06.5-post-test
0.6318320814654277,uniprot_variants,associationsDirectByDatasourceOR,,21.06.5-post-test
1.0003038585913782,genomics_england,associationsDirectByDatasourceOR,,21.06.5-post-test
26.572491641252547,chembl,associationsDirectByDatasourceOR,,21.06.5-post-test
0.3784300886771115,slapenrich,associationsDirectByDatasourceOR,,21.06.5-post-test
0.6683095629868202,expression_atlas,associationsDirectByDatasourceOR,,21.06.5-post-test
5.029861797056805,intogen,associationsDirectByDatasourceOR,,21.06.5-post-test
4.513599915261113,reactome,associationsDirectByDatasourceOR,,21.06.5-post-test
0.0,orphanet,associationsDirectByDatasourceOR,,21.06.5-post-test
0.0,sysbio,associationsDirectByDatasourceOR,,21.06.5-post-test
0.015556928706997182,phenodigm,associationsDirectByDatasourceOR,,21.06.5-post-test
0.15094998944672391,phewas_catalog,associationsDirectByDatasourceOR,,21.06.5-post-test
1.4489215004340106,cancer_gene_census,associationsDirectByDatasourceOR,,21.06.5-post-test
0.0,progeny,associationsDirectByDatasourceOR,,21.06.5-post-test
0.8452651577479122,clingen,associationsDirectByDatasourceOR,,21.06.5-post-test
0.9583289593998611,eva,associationsDirectByDatasourceOR,,21.06.5-post-test
0.5380883566051856,gene2phenotype,associationsDirectByDatasourceOR,,21.06.5-post-test
2.1499839563360865,uniprot_literature,associationsDirectByDatasourceOR,,21.06.5-post-test
13.929839042509286,eva_somatic,associationsDirectByDatasourceOR,,21.06.5-post-test
0.32925082431800656,ot_genetics_portal,associationsDirectByDatasourceOR,,21.06.5-post-test
9216710.0,all,associationsIndirectTotalCount,,21.06.5-post-test
6300014.0,europepmc,associationsIndirectByDatasource,,21.06.5-post-test
