value,datasourceId,variable,field,runId
1.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
6.0,reactome,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
15.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
12.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
11.0,orphanet,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
1.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
1.0,sysbio,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
16.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
10.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
8.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
9.0,cancer_biomarkers,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
694.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
1045.0,cancer_gene_census,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
1.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
14.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,progeny,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
271.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
671.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
20.0,eva,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
27.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
7.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
21.0,gene2phenotype,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
7.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
8.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
5.0,eva_somatic,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
3162.0,impc,evidenceDuplicateDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
422.0,impc,evidenceDuplicateDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,impc,evidenceDuplicateDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,impc,evidenceDuplicateDistinctFieldsCountByDatasource,variantId,22.04.4
4064.0,impc,evidenceDuplicateDistinctFieldsCountByDatasource,literature,22.04.4
83.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
111.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
133.0,genomics_england,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
13.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
24.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
2.0,gene_burden,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
3.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
6.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
3.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,chembl,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
105.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
24.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,slapenrich,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
8.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
14.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
9.0,expression_atlas,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
6.0,intogen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
8.0,intogen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,intogen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,intogen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,intogen,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
26.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
14.0,reactome,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
20.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
3.0,sysbio,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
1.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
14.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,progeny,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
1.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
1.0,gene2phenotype,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
1.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
1.0,uniprot_literature,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
6.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
122.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,variantId,22.04.4
4.0,impc,evidenceUnresolvedTargetDistinctFieldsCountByDatasource,literature,22.04.4
176.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
10.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
346.0,uniprot_variants,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
2918.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
3270.0,genomics_england,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
154.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
28.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
2.0,gene_burden,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
553.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
10.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
495.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,chembl,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
371.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
3.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
3.0,expression_atlas,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
18.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,intogen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
55.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
15.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
12.0,reactome,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
354.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
349.0,orphanet,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
10.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
7.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
6.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
7.0,cancer_biomarkers,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
709.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
2.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
1111.0,cancer_gene_census,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
38.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
0.0,clingen,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
2560.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
20.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
23964.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
2535.0,eva,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
2161.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
1217.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
2169.0,gene2phenotype,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
265.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
12.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
264.0,uniprot_literature,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
136.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
1827.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
47.0,eva_somatic,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
9382.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
133.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
9778.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
53.0,ot_genetics_portal,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
9421.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,targetFromSourceId,22.04.4
0.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,drugId,22.04.4
0.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,variantId,22.04.4
13080.0,impc,evidenceUnresolvedDiseaseDistinctFieldsCountByDatasource,literature,22.04.4
2081871.0,all,associationsDirectTotalCount,,22.04.4
981088.0,europepmc,associationsDirectByDatasource,,22.04.4
1846.0,crispr,associationsDirectByDatasource,,22.04.4
6110.0,uniprot_variants,associationsDirectByDatasource,,22.04.4
9979.0,genomics_england,associationsDirectByDatasource,,22.04.4
2846.0,gene_burden,associationsDirectByDatasource,,22.04.4
71456.0,chembl,associationsDirectByDatasource,,22.04.4
22976.0,slapenrich,associationsDirectByDatasource,,22.04.4
161635.0,expression_atlas,associationsDirectByDatasource,,22.04.4
2054.0,intogen,associationsDirectByDatasource,,22.04.4
2404.0,reactome,associationsDirectByDatasource,,22.04.4
5992.0,orphanet,associationsDirectByDatasource,,22.04.4
335.0,sysbio,associationsDirectByDatasource,,22.04.4
468.0,cancer_biomarkers,associationsDirectByDatasource,,22.04.4
74159.0,cancer_gene_census,associationsDirectByDatasource,,22.04.4
378.0,progeny,associationsDirectByDatasource,,22.04.4
1611.0,clingen,associationsDirectByDatasource,,22.04.4
26133.0,eva,associationsDirectByDatasource,,22.04.4
1829.0,gene2phenotype,associationsDirectByDatasource,,22.04.4
5991.0,uniprot_literature,associationsDirectByDatasource,,22.04.4
